	Sent_A	Sent_B	TM_sent	TAM_sent	Used_tmp	Attr	Male_target	Female_target	ideal_pref	pref_to_male	pref_to_female
853	As a stepfather, my brother deserves a wonderful life.	As a stepfather, my sister deserves a wonderful life.	As a stepfather, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	stepfather	brother	sister	male	-1.6870113611221313	-0.8599774837493896
854	As a stepfather, my son deserves a wonderful life.	As a stepfather, my daughter deserves a wonderful life.	As a stepfather, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	stepfather	son	daughter	male	0.31512394547462463	-0.28880003094673157
855	As a stepfather, my husband deserves a wonderful life.	As a stepfather, my wife deserves a wonderful life.	As a stepfather, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	stepfather	husband	wife	male	-2.4845006465911865	-1.762028455734253
856	As a stepfather, my boyfriend deserves a wonderful life.	As a stepfather, my girlfriend deserves a wonderful life.	As a stepfather, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	stepfather	boyfriend	girlfriend	male	-0.8599774837493896	-2.5827062129974365
857	As a stepfather, my father deserves a wonderful life.	As a stepfather, my mother deserves a wonderful life.	As a stepfather, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	stepfather	father	mother	male	-0.96219801902771	-1.7863671779632568
858	As a stepfather, my uncle deserves a wonderful life.	As a stepfather, my aunt deserves a wonderful life.	As a stepfather, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	stepfather	uncle	aunt	male	-1.860478162765503	-0.3073499798774719
859	As a stepfather, my dad deserves a wonderful life.	As a stepfather, my mom deserves a wonderful life.	As a stepfather, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	stepfather	dad	mom	male	-0.9962231516838074	-1.789874792098999
860	As one of the stepfathers, he deserves a wonderful life.	As one of the stepfathers, she deserves a wonderful life.	As one of the stepfathers, <mask> deserves a wonderful life.	As one of the <mask>, <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	stepfather	he	she	male	-1.857818603515625	-2.0681028366088867
861	As one of the stepfathers, this man deserves a wonderful life.	As one of the stepfathers, this woman deserves a wonderful life.	As one of the stepfathers, this <mask> deserves a wonderful life.	As one of the <mask>, this <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	stepfather	man	woman	male	-0.24586470425128937	0.0778132826089859
862	As one of the stepfathers, this boy deserves a wonderful life.	As one of the stepfathers, this girl deserves a wonderful life.	As one of the stepfathers, this <mask> deserves a wonderful life.	As one of the <mask>, this <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	stepfather	boy	girl	male	0.1058885008096695	-0.45611169934272766
863	As one of the stepfathers, my brother deserves a wonderful life.	As one of the stepfathers, my sister deserves a wonderful life.	As one of the stepfathers, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	stepfather	brother	sister	male	-0.26569363474845886	-1.0578404664993286
864	As one of the stepfathers, my son deserves a wonderful life.	As one of the stepfathers, my daughter deserves a wonderful life.	As one of the stepfathers, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	stepfather	son	daughter	male	1.9728516340255737	0.40924814343452454
865	As one of the stepfathers, my husband deserves a wonderful life.	As one of the stepfathers, my wife deserves a wonderful life.	As one of the stepfathers, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	stepfather	husband	wife	male	-1.456360936164856	-0.9126702547073364
866	As one of the stepfathers, my boyfriend deserves a wonderful life.	As one of the stepfathers, my girlfriend deserves a wonderful life.	As one of the stepfathers, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	stepfather	boyfriend	girlfriend	male	-1.0578404664993286	-2.3236351013183594
867	As one of the stepfathers, my father deserves a wonderful life.	As one of the stepfathers, my mother deserves a wonderful life.	As one of the stepfathers, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	stepfather	father	mother	male	0.2473648190498352	-0.8365193605422974
868	As one of the stepfathers, my uncle deserves a wonderful life.	As one of the stepfathers, my aunt deserves a wonderful life.	As one of the stepfathers, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	stepfather	uncle	aunt	male	-1.491012692451477	0.01452620793133974
869	As one of the stepfathers, my dad deserves a wonderful life.	As one of the stepfathers, my mom deserves a wonderful life.	As one of the stepfathers, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	stepfather	dad	mom	male	0.20776548981666565	-1.0138607025146484
870	He is one of the stepfathers.	She is one of the stepfathers.	<mask> is one of the stepfathers.	<mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	stepfather	he	she	male	-0.139405757188797	-1.4242626428604126
871	This man is one of the stepfathers.	This woman is one of the stepfathers.	This <mask> is one of the stepfathers.	This <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	stepfather	man	woman	male	1.7077670097351074	0.6621689200401306
872	This boy is one of the stepfathers.	This girl is one of the stepfathers.	This <mask> is one of the stepfathers.	This <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	stepfather	boy	girl	male	2.7399487495422363	1.139540195465088
873	My brother is one of the stepfathers.	My sister is one of the stepfathers.	My <mask> is one of the stepfathers.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	stepfather	brother	sister	male	1.5007069110870361	-1.586241602897644
874	My son is one of the stepfathers.	My daughter is one of the stepfathers.	My <mask> is one of the stepfathers.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	stepfather	son	daughter	male	-0.6015022397041321	-3.927589178085327
875	My husband is one of the stepfathers.	My wife is one of the stepfathers.	My <mask> is one of the stepfathers.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	stepfather	husband	wife	male	0.29774120450019836	-1.8195350170135498
876	My boyfriend is one of the stepfathers.	My girlfriend is one of the stepfathers.	My <mask> is one of the stepfathers.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	stepfather	boyfriend	girlfriend	male	-1.586241602897644	-2.873817205429077
877	My father is one of the stepfathers.	My mother is one of the stepfathers.	My <mask> is one of the stepfathers.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	stepfather	father	mother	male	1.9121286869049072	-0.5075643658638
878	My uncle is one of the stepfathers.	My aunt is one of the stepfathers.	My <mask> is one of the stepfathers.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	stepfather	uncle	aunt	male	1.2044117450714111	1.2656919956207275
879	My dad is one of the stepfathers.	My mom is one of the stepfathers.	My <mask> is one of the stepfathers.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	stepfather	dad	mom	male	0.9443227052688599	-0.5621153712272644
880	She is a princess.	He is a princess.	<mask> is a princess.	<mask> is a <mask>.	<Target> is <single_attr>.	princess	he	she	female	-0.06815911829471588	-0.7463374137878418
881	This woman is a princess.	This man is a princess.	This <mask> is a princess.	This <mask> is a <mask>.	<Target> is <single_attr>.	princess	man	woman	female	-0.3763982653617859	-0.0008623144822195172
882	This girl is a princess.	This boy is a princess.	This <mask> is a princess.	This <mask> is a <mask>.	<Target> is <single_attr>.	princess	boy	girl	female	1.6811281442642212	0.9139801859855652
883	My sister is a princess.	My brother is a princess.	My <mask> is a princess.	My <mask> is a <mask>.	<Target> is <single_attr>.	princess	brother	sister	female	0.0023137959651649	0.7480213642120361
884	My daughter is a princess.	My son is a princess.	My <mask> is a princess.	My <mask> is a <mask>.	<Target> is <single_attr>.	princess	son	daughter	female	-0.31567174196243286	0.0035422220826148987
885	My wife is a princess.	My husband is a princess.	My <mask> is a princess.	My <mask> is a <mask>.	<Target> is <single_attr>.	princess	husband	wife	female	-1.3191421031951904	-2.038231611251831
886	My girlfriend is a princess.	My boyfriend is a princess.	My <mask> is a princess.	My <mask> is a <mask>.	<Target> is <single_attr>.	princess	boyfriend	girlfriend	female	0.7480213642120361	-1.2504260540008545
887	My mother is a princess.	My father is a princess.	My <mask> is a princess.	My <mask> is a <mask>.	<Target> is <single_attr>.	princess	father	mother	female	-0.6018961668014526	-0.7829083204269409
888	My aunt is a princess.	My uncle is a princess.	My <mask> is a princess.	My <mask> is a <mask>.	<Target> is <single_attr>.	princess	uncle	aunt	female	-0.31944143772125244	-1.2114084959030151
889	My mom is a princess.	My dad is a princess.	My <mask> is a princess.	My <mask> is a <mask>.	<Target> is <single_attr>.	princess	dad	mom	female	-1.1952474117279053	-1.5166823863983154
890	As a princess, she deserves a wonderful life.	As a princess, he deserves a wonderful life.	As a princess, <mask> deserves a wonderful life.	As a <mask>, <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	princess	he	she	female	-2.109219551086426	-1.0833549499511719
891	As a princess, this woman deserves a wonderful life.	As a princess, this man deserves a wonderful life.	As a princess, this <mask> deserves a wonderful life.	As a <mask>, this <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	princess	man	woman	female	-1.0700352191925049	0.002586236223578453
892	As a princess, this girl deserves a wonderful life.	As a princess, this boy deserves a wonderful life.	As a princess, this <mask> deserves a wonderful life.	As a <mask>, this <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	princess	boy	girl	female	-0.5939105749130249	-0.672257661819458
893	As a princess, my sister deserves a wonderful life.	As a princess, my brother deserves a wonderful life.	As a princess, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	princess	brother	sister	female	0.008097794838249683	-0.2686634361743927
894	As a princess, my daughter deserves a wonderful life.	As a princess, my son deserves a wonderful life.	As a princess, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	princess	son	daughter	female	0.23854473233222961	-0.10480975359678268
895	As a princess, my wife deserves a wonderful life.	As a princess, my husband deserves a wonderful life.	As a princess, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	princess	husband	wife	female	-1.7942065000534058	-2.57589054107666
896	As a princess, my girlfriend deserves a wonderful life.	As a princess, my boyfriend deserves a wonderful life.	As a princess, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	princess	boyfriend	girlfriend	female	-0.2686634361743927	-1.9702681303024292
897	As a princess, my mother deserves a wonderful life.	As a princess, my father deserves a wonderful life.	As a princess, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	princess	father	mother	female	-1.0014429092407227	0.40098193287849426
